Mapping parameters for Hippocampus kuda (Spotted seahorse)

"Cite AquaMaps itself as: Kaschner, K., K. Kesner-Reyes, C. Garilao, J. Rius-Barile, T. Rees, and R. Froese. 2015. 
	AquaMaps: Predicted range maps for aquatic species. World wide web electronic publication, www.aquamaps.org, Version 08/2015. "

Map type: Expert-reviewed,
Map Option: In FAO and Bounding Box
FAOAreas:  51 |  57 |  61 |  71 |  77 ,
Bounding Box (NSWE): ,39,-28,32,-154

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Depth (m),1,0,7,34,68
Temperature (°C),1,-1.75,21.18,28.94,33.14
Salinity (psu),1,30.56,33.45000000000001,36.73,39.01
Primary Production,1,0,233,1507,2120
Sea Ice Concentration,1,-1,0,0,0.25
Distance to Land (km),1,0,0,20,50
 

Map data (HSPEC) for predicted occurrences (n = 2715): 
Hippocampus,kuda,13.75,92.75,1109:132:4,0.37,1,1,0.47750865051903,1,1,0.76666666666667
Hippocampus,kuda,13.25,93.25,1109:133:1,0.30,1,1,0.35640138408304,1,1,0.83333333333333
Hippocampus,kuda,13.75,93.25,1109:133:3,0.27,1,1,0.35640138408304,1,1,0.76666666666667
Hippocampus,kuda,10.25,98.25,1109:208:1,0.36,1,1,0.45328719723183,1,1,0.8
Hippocampus,kuda,10.75,98.25,1109:208:3,0.35,1,1,0.45328719723183,1,1,0.76666666666667
Hippocampus,kuda,10.25,99.75,1109:209:2,0.36,1,0.99285714285714,0.47750865051903,1,1,0.76666666666667
Hippocampus,kuda,11.25,99.75,1109:219:2,0.30,1,0.99761904761905,0.3598615916955,1,1,0.83333333333333
Hippocampus,kuda,11.75,99.75,1109:219:4,0.36,1,0.99761904761905,0.3598615916955,1,1,1
Hippocampus,kuda,12.25,97.75,1109:227:2,0.30,1,1,0.39446366782007,1,1,0.76666666666667
Hippocampus,kuda,12.25,98.25,1109:228:1,0.33,1,1,0.39446366782007,1,1,0.83333333333333
Hippocampus,kuda,12.25,98.75,1109:228:2,0.39,1,1,0.39446366782007,1,1,1
Hippocampus,kuda,12.75,98.25,1109:228:3,0.33,1,1,0.39446366782007,1,1,0.83333333333333
Hippocampus,kuda,12.75,98.75,1109:228:4,0.39,1,1,0.39446366782007,1,1,1
Hippocampus,kuda,16.25,94.25,1109:364:1,0.26,1,1,0.27335640138408,0.95595432300163,1,1
Hippocampus,kuda,16.75,94.25,1109:364:3,0.26,1,1,0.27335640138408,1,1,0.93333333333333
Hippocampus,kuda,10.25,103.25,1110:103:1,0.26,1,0.9952380952381,0.34256055363322,1,1,0.76666666666667
Hippocampus,kuda,10.25,103.75,1110:103:2,0.34,1,0.9952380952381,0.44982698961938,1,1,0.76666666666667
Hippocampus,kuda,10.75,103.25,1110:103:3,0.27,1,0.9952380952381,0.34256055363322,1,1,0.8
Hippocampus,kuda,10.75,103.75,1110:103:4,0.34,1,0.9952380952381,0.34256055363322,1,1,1
Hippocampus,kuda,10.25,104.25,1110:104:1,0.37,1,1,0.44982698961938,1,1,0.83333333333333
Hippocampus,kuda,11.75,102.75,1110:112:4,0.27,1,0.95476190476191,0.31833910034602,1,1,0.9
Hippocampus,kuda,11.25,103.25,1110:113:1,0.34,1,0.98571428571429,0.34256055363322,1,1,1
Hippocampus,kuda,11.25,103.75,1110:113:2,0.34,1,0.98571428571429,0.34256055363322,1,1,1
Hippocampus,kuda,11.75,103.25,1110:113:3,0.34,1,0.98571428571429,0.34256055363322,1,1,1
Hippocampus,kuda,12.25,102.25,1110:122:1,0.29,1,0.95,0.31833910034602,1,1,0.96666666666667
Hippocampus,kuda,12.25,102.75,1110:122:2,0.30,1,0.95,0.31833910034602,1,1,1
Hippocampus,kuda,12.75,102.25,1110:122:3,0.30,1,0.95,0.31833910034602,1,1,1
Hippocampus,kuda,19.75,109.75,1110:499:4,0.31,0.42857142857143,1,0.72664359861592,1,1,1
Hippocampus,kuda,10.75,120.25,1112:100:3,0.31,1,1,1,0.40343347639485,1,0.76666666666667
Hippocampus,kuda,12.75,121.25,1112:121:3,0.29,0.28571428571429,1,1,1,1,1
Hippocampus,kuda,14.25,123.25,1112:143:1,0.36,1,1,1,0.4549356223176,1,0.8
Hippocampus,kuda,22.75,59.25,1205:229:3,0.28,1,1,1,0.27569331158238,1,1
Hippocampus,kuda,26.25,55.25,1205:465:1,0.35,1,1,0.57456140350877,0.73898858075041,1,0.83333333333333
Hippocampus,kuda,21.75,69.75,1206:219:4,0.32,1,1,1,0.31647634584013,1,1
Hippocampus,kuda,23.25,68.75,1206:238:2,0.36,1,1,1,0.36215334420881,1,1
Hippocampus,kuda,25.25,61.75,1206:351:2,0.33,1,1,1,0.33442088091354,1,1
Hippocampus,kuda,20.75,70.25,1207:100:3,0.32,1,1,1,0.38499184339315,1,0.83333333333333
Hippocampus,kuda,22.25,72.25,1207:122:1,0.23,1,1,1,0.22838499184339,1,1
Hippocampus,kuda,20.25,109.75,1210:209:2,0.31,1,1,0.72664359861592,0.5089722675367,1,0.83333333333333
Hippocampus,kuda,26.25,119.75,1211:469:2,0.36,1,0.97383340601832,1,0.37357259380098,1,1
Hippocampus,kuda,34.75,119.75,1311:249:4,0.21,1,0.74313126907981,0.280276816609,1,1,1
Hippocampus,kuda,36.75,121.25,1312:361:3,0.25,1,0.72263410379416,0.34948096885813,1,1,1
Hippocampus,kuda,36.75,121.75,1312:361:4,0.25,1,0.72263410379416,0.34948096885813,1,1,1
Hippocampus,kuda,36.75,122.25,1312:362:3,0.20,1,0.72088966419538,0.34948096885813,0.79934747145188,1,1
Hippocampus,kuda,37.25,126.25,1312:476:1,0.39,1,0.70867858700392,0.5916955017301,1,1,0.93333333333333
Hippocampus,kuda,37.75,126.75,1312:476:4,0.30,0.71428571428571,0.70867858700392,0.5916955017301,1,1,1
Hippocampus,kuda,38.25,128.25,1312:488:1,0.20,0.28571428571429,0.68905364151766,1,1,1,1
Hippocampus,kuda,33.25,132.75,1313:132:2,0.29,0.28571428571429,1,1,1,1,1
Hippocampus,kuda,37.25,140.75,1314:370:2,0.25,0.28571428571429,0.87527256868731,1,1,1,1
Hippocampus,kuda,-0.75,41.75,3004:101:4,0.29,0.28571428571429,1,1,1,1,1
Hippocampus,kuda,-0.25,42.25,3004:102:1,0.29,0.28571428571429,1,1,1,1,1
Hippocampus,kuda,-1.75,40.75,3004:110:4,0.29,0.28571428571429,1,1,1,1,1
Hippocampus,kuda,-2.75,110.25,3011:120:3,0.39,1,1,0.77162629757785,0.51060358890701,1,1
Hippocampus,kuda,-3.75,111.75,3011:131:4,0.35,1,1,0.77854671280277,0.58075040783034,1,0.76666666666667
Hippocampus,kuda,-3.25,113.75,3011:133:2,0.33,1,1,0.61245674740484,0.53181076672104,1,1
Hippocampus,kuda,-3.25,114.25,3011:134:1,0.25,1,1,0.52941176470588,0.46982055464927,1,1
Hippocampus,kuda,-0.25,117.75,3011:207:2,0.21,1,0.98809523809524,0.98269896193771,0.28874388254486,1,0.73333333333333
Hippocampus,kuda,-1.75,121.25,3012:111:3,0.27,0.28571428571429,0.93333333333333,1,1,1,1
Hippocampus,kuda,-2.75,121.75,3012:121:4,0.27,0.28571428571429,0.95476190476191,1,1,1,1
Hippocampus,kuda,-2.25,132.25,3013:122:1,0.30,1,1,1,0.30668841761827,1,0.96666666666667
Hippocampus,kuda,-2.75,133.25,3013:123:3,0.29,0.28571428571429,1,1,1,1,1
Hippocampus,kuda,-2.75,133.75,3013:123:4,0.29,0.28571428571429,1,1,1,1,1
Hippocampus,kuda,-5.25,137.25,3013:457:1,0.25,1,1,0.8961937716263,0.3605220228385,1,0.76666666666667
Hippocampus,kuda,-5.25,137.75,3013:457:2,0.35,1,1,0.8961937716263,0.39477977161501,1,1
Hippocampus,kuda,-7.25,138.25,3013:478:1,0.38,1,1,1,0.46003262642741,1,0.83333333333333
Hippocampus,kuda,-8.25,138.75,3013:488:2,0.32,1,1,1,0.32463295269168,1,1
Hippocampus,kuda,-8.25,142.75,3014:382:2,0.29,0.28571428571429,1,1,1,1,1
Hippocampus,kuda,-18.25,36.75,3103:486:2,0.25,1,1,1,0.25285481239804,1,1
Hippocampus,kuda,-19.75,35.25,3103:495:3,0.37,1,1,1,0.39477977161501,1,0.93333333333333
Hippocampus,kuda,-12.25,40.25,3104:120:1,0.29,0.28571428571429,1,1,1,1,1
Hippocampus,kuda,-16.25,44.25,3104:364:1,0.25,1,1,1,0.31647634584013,1,0.8
Hippocampus,kuda,-14.25,127.25,3112:247:1,0.29,0.28571428571429,1,1,1,1,1
Hippocampus,kuda,-14.75,128.25,3112:248:3,0.22,1,1,1,0.22349102773246,1,1
Hippocampus,kuda,-14.25,129.25,3112:249:1,0.34,1,1,1,0.40619902120718,1,0.83333333333333
Hippocampus,kuda,-15.25,129.25,3112:459:1,0.29,0.28571428571429,1,1,1,1,1
Hippocampus,kuda,-12.75,136.25,3113:226:3,0.29,0.28571428571429,1,1,1,1,1
Hippocampus,kuda,-14.25,136.25,3113:246:1,0.30,1,1,1,0.37339055793991,1,0.8
Hippocampus,kuda,-15.25,136.25,3113:456:1,0.34,1,1,1,0.36909871244635,1,0.93333333333333
Hippocampus,kuda,-12.25,142.25,3114:122:1,0.29,0.28571428571429,1,1,1,1,1
Hippocampus,kuda,-19.25,158.75,3115:498:2,0.22,1,1,1,0.27896995708155,1,0.8
Hippocampus,kuda,-22.75,149.75,3214:229:4,0.29,0.28571428571429,1,1,1,1,1
Hippocampus,kuda,-24.25,152.25,3215:142:1,0.39,1,1,1,0.46351931330472,1,0.83333333333333
Hippocampus,kuda,-25.75,152.75,3215:352:4,0.29,0.28571428571429,1,1,1,1,1
Hippocampus,kuda,8.25,49.75,1004:489:2,0.54,0.57142857142857,1,1,0.95269168026101,1,1
Hippocampus,kuda,4.75,97.75,1009:247:4,0.44,1,0.91666666666667,0.47750865051903,1,1,1
Hippocampus,kuda,4.25,98.25,1009:248:1,0.43,1,0.89285714285714,0.47750865051903,1,1,1
Hippocampus,kuda,5.25,97.25,1009:457:1,0.56,1,0.93809523809524,0.5916955017301,1,1,1
Hippocampus,kuda,6.75,99.75,1009:469:4,0.44,1,0.92142857142857,0.49826989619377,1,1,0.96666666666667
Hippocampus,kuda,7.75,98.25,1009:478:3,0.45,1,0.95714285714286,0.5916955017301,1,1,0.8
Hippocampus,kuda,7.75,98.75,1009:478:4,0.43,1,0.95714285714286,0.5916955017301,1,1,0.76666666666667
Hippocampus,kuda,7.25,99.25,1009:479:1,0.45,1,0.94047619047619,0.5916955017301,1,1,0.8
Hippocampus,kuda,7.25,99.75,1009:479:2,0.56,1,0.94047619047619,0.5916955017301,1,1,1
Hippocampus,kuda,7.75,99.25,1009:479:3,0.56,1,0.94047619047619,0.5916955017301,1,1,1
Hippocampus,kuda,8.25,98.75,1009:488:2,0.58,1,0.97857142857143,0.5916955017301,1,1,1
Hippocampus,kuda,8.75,99.75,1009:489:4,0.49,1,0.96190476190476,0.5121107266436,1,1,1
Hippocampus,kuda,9.25,99.25,1009:499:1,0.50,1,0.98095238095238,0.5121107266436,1,1,1
Hippocampus,kuda,9.25,99.75,1009:499:2,0.50,1,0.98095238095238,0.5121107266436,1,1,1
Hippocampus,kuda,9.75,99.25,1009:499:3,0.50,1,0.98095238095238,0.5121107266436,1,1,1
Hippocampus,kuda,1.75,109.75,1010:219:4,0.50,1,0.96428571428571,0.75778546712803,0.6884176182708,1,1
Hippocampus,kuda,6.75,100.25,1010:360:3,0.44,1,0.91666666666667,0.47750865051903,1,1,1
Hippocampus,kuda,6.75,100.75,1010:360:4,0.44,1,0.91666666666667,0.47750865051903,1,1,1
Hippocampus,kuda,6.25,101.75,1010:361:2,0.58,1,0.95,0.61245674740484,1,1,1
Hippocampus,kuda,6.75,101.25,1010:361:3,0.45,1,0.95,0.47750865051903,1,1,1
Hippocampus,kuda,6.75,101.75,1010:361:4,0.45,1,0.95,0.47750865051903,1,1,1
Hippocampus,kuda,7.25,100.25,1010:370:1,0.44,1,0.93095238095238,0.47750865051903,1,1,1
Hippocampus,kuda,7.25,100.75,1010:370:2,0.40,1,0.93095238095238,0.47750865051903,1,1,0.9
Hippocampus,kuda,7.75,100.25,1010:370:3,0.44,1,0.93095238095238,0.47750865051903,1,1,1
Hippocampus,kuda,8.25,100.25,1010:380:1,0.48,1,0.9452380952381,0.5121107266436,1,1,1
Hippocampus,kuda,8.25,104.75,1010:384:2,0.55,1,1,0.72318339100346,1,1,0.76666666666667
Hippocampus,kuda,9.25,106.25,1010:496:1,0.54,1,1,0.91349480968858,0.71451876019576,1,0.83333333333333
Hippocampus,kuda,1.75,110.25,1011:110:3,0.55,1,0.91666666666667,0.59861591695502,1,1,1
Hippocampus,kuda,1.75,111.25,1011:111:3,0.54,1,0.90952380952381,0.59861591695502,1,1,1
Hippocampus,kuda,3.25,113.25,1011:133:1,0.53,1,0.98333333333333,0.55363321799308,0.9673735725938,1,1
Hippocampus,kuda,0.75,122.75,1012:102:4,0.53,0.57142857142857,0.93333333333333,1,1,1,1
Hippocampus,kuda,15.75,39.75,1103:459:4,0.59,1,0.96190476190476,0.76315789473684,1,1,0.8
Hippocampus,kuda,16.25,39.25,1103:469:1,0.56,1,0.95238095238095,0.58333333333333,1,1,1
Hippocampus,kuda,16.25,39.75,1103:469:2,0.42,1,0.95238095238095,0.55701754385965,1,1,0.8
Hippocampus,kuda,16.75,39.25,1103:469:3,0.56,1,0.95238095238095,0.58333333333333,1,1,1
Hippocampus,kuda,17.25,38.75,1103:478:2,0.58,1,0.99047619047619,0.58333333333333,1,1,1
Hippocampus,kuda,17.75,38.75,1103:478:4,0.58,1,0.99047619047619,0.58333333333333,1,1,1
Hippocampus,kuda,17.25,39.25,1103:479:1,0.44,1,0.9452380952381,0.58333333333333,1,1,0.8
Hippocampus,kuda,18.75,37.25,1103:487:3,0.50,1,1,0.50438596491228,1,1,1
Hippocampus,kuda,18.75,37.75,1103:487:4,0.50,1,1,0.50438596491228,1,1,1
Hippocampus,kuda,18.25,38.25,1103:488:1,0.50,1,1,0.50438596491228,1,1,1
Hippocampus,kuda,18.25,38.75,1103:488:2,0.52,1,1,0.65350877192982,1,1,0.8
Hippocampus,kuda,19.25,37.25,1103:497:1,0.50,1,1,0.50438596491228,1,1,1
Hippocampus,kuda,19.75,37.25,1103:497:3,0.50,1,1,0.50438596491228,1,1,1
Hippocampus,kuda,19.25,38.25,1103:498:1,0.40,1,1,0.50438596491228,1,1,0.8
Hippocampus,kuda,12.75,43.25,1104:123:3,0.50,1,1,1,0.50244698205546,1,1
Hippocampus,kuda,12.75,43.75,1104:123:4,0.57,1,1,1,0.56769983686786,1,1
Hippocampus,kuda,13.25,42.75,1104:132:2,0.53,1,1,0.87280701754386,0.67047308319739,1,0.9
Hippocampus,kuda,13.25,43.25,1104:133:1,0.45,1,1,0.87280701754386,0.52039151712887,1,1
Hippocampus,kuda,14.75,40.75,1104:140:4,0.56,1,0.98095238095238,0.76315789473684,0.75040783034258,1,1
Hippocampus,kuda,14.25,41.75,1104:141:2,0.57,1,1,0.73245614035087,0.94127243066884,1,0.83333333333333
Hippocampus,kuda,14.75,41.25,1104:141:3,0.55,1,1,0.75438596491228,0.78140293637847,1,0.93333333333333
Hippocampus,kuda,14.25,42.75,1104:142:2,0.59,1,1,0.73245614035087,1,1,0.8
Hippocampus,kuda,14.75,42.75,1104:142:4,0.59,1,1,0.73245614035087,1,1,0.8
Hippocampus,kuda,15.75,40.75,1104:350:4,0.49,1,0.95714285714286,0.76315789473684,0.836867862969,1,0.8
Hippocampus,kuda,15.75,41.75,1104:351:4,0.58,1,0.96904761904762,0.75438596491228,1,1,0.8
Hippocampus,kuda,15.25,42.25,1104:352:1,0.57,1,0.97857142857143,0.75438596491228,1,1,0.76666666666667
Hippocampus,kuda,16.75,41.75,1104:361:4,0.43,1,0.93333333333333,0.55263157894737,1,1,0.83333333333333
Hippocampus,kuda,16.25,42.25,1104:362:1,0.41,1,0.93333333333333,0.55263157894737,1,1,0.8
Hippocampus,kuda,16.25,42.75,1104:362:2,0.52,1,0.93333333333333,0.55263157894737,1,1,1
Hippocampus,kuda,16.75,42.25,1104:362:3,0.41,1,0.93333333333333,0.55263157894737,1,1,0.8
Hippocampus,kuda,16.75,42.75,1104:362:4,0.52,1,0.93333333333333,0.55263157894737,1,1,1
Hippocampus,kuda,17.75,41.75,1104:371:4,0.40,1,0.90476190476191,0.49561403508772,1,1,0.9
Hippocampus,kuda,17.25,42.25,1104:372:1,0.42,1,0.90476190476191,0.49561403508772,1,1,0.93333333333333
Hippocampus,kuda,17.25,42.75,1104:372:2,0.45,1,0.90476190476191,0.49561403508772,1,1,1
Hippocampus,kuda,17.75,42.25,1104:372:3,0.45,1,0.90476190476191,0.49561403508772,1,1,1
Hippocampus,kuda,18.25,41.25,1104:381:1,0.43,1,0.8952380952381,0.59649122807017,1,1,0.8
Hippocampus,kuda,18.25,41.75,1104:381:2,0.44,1,0.8952380952381,0.49561403508772,1,1,1
Hippocampus,kuda,18.75,41.25,1104:381:3,0.53,1,0.8952380952381,0.59649122807017,1,1,1
Hippocampus,kuda,19.25,40.75,1104:390:2,0.45,1,0.93809523809524,0.59649122807017,1,1,0.8
Hippocampus,kuda,19.75,40.25,1104:390:3,0.43,1,0.93809523809524,0.55263157894737,1,1,0.83333333333333
Hippocampus,kuda,19.75,40.75,1104:390:4,0.52,1,0.93809523809524,0.55263157894737,1,1,1
Hippocampus,kuda,19.25,41.25,1104:391:1,0.56,1,0.94285714285714,0.59649122807017,1,1,1
Hippocampus,kuda,10.25,50.75,1105:100:2,0.44,1,1,1,0.43882544861338,1,1
Hippocampus,kuda,14.75,50.25,1105:140:3,0.50,1,1,1,0.55954323001631,1,0.9
Hippocampus,kuda,18.75,57.75,1105:487:4,0.42,1,1,1,0.5252854812398,1,0.8
Hippocampus,kuda,12.75,74.75,1107:124:4,0.52,1,1,1,0.57585644371941,1,0.9
Hippocampus,kuda,10.75,75.75,1107:205:4,0.59,1,1,1,0.7373572593801,1,0.8
Hippocampus,kuda,19.25,72.75,1107:392:2,0.55,1,1,1,0.54649265905383,1,1
Hippocampus,kuda,11.25,92.75,1109:112:2,0.53,1,1,0.69204152249135,1,1,0.76666666666667
Hippocampus,kuda,12.25,92.75,1109:122:2,0.55,1,1,0.5916955017301,1,1,0.93333333333333
Hippocampus,kuda,12.75,92.75,1109:122:4,0.59,1,1,0.5916955017301,1,1,1
Hippocampus,kuda,13.25,92.75,1109:132:2,0.45,1,1,0.47750865051903,1,1,0.93333333333333
Hippocampus,kuda,10.25,98.75,1109:208:2,0.45,1,1,0.45328719723183,1,1,1
Hippocampus,kuda,10.75,98.75,1109:208:4,0.45,1,1,0.45328719723183,1,1,1
Hippocampus,kuda,10.25,99.25,1109:209:1,0.47,1,0.99285714285714,0.47750865051903,1,1,1
Hippocampus,kuda,10.75,99.25,1109:209:3,0.47,1,0.99285714285714,0.47750865051903,1,1,1
Hippocampus,kuda,11.75,97.75,1109:217:4,0.41,1,1,0.5363321799308,1,1,0.76666666666667
Hippocampus,kuda,11.25,98.25,1109:218:1,0.41,1,1,0.5363321799308,1,1,0.76666666666667
Hippocampus,kuda,11.25,98.75,1109:218:2,0.54,1,1,0.5363321799308,1,1,1
Hippocampus,kuda,11.75,98.25,1109:218:3,0.45,1,1,0.5363321799308,1,1,0.83333333333333
Hippocampus,kuda,11.75,98.75,1109:218:4,0.54,1,1,0.5363321799308,1,1,1
Hippocampus,kuda,10.25,104.75,1110:104:2,0.45,1,1,0.44982698961938,1,1,1
Hippocampus,kuda,10.75,104.25,1110:104:3,0.45,1,1,0.44982698961938,1,1,1
Hippocampus,kuda,17.75,106.75,1110:476:4,0.54,1,1,0.65397923875433,1,1,0.83333333333333
Hippocampus,kuda,19.25,105.75,1110:495:2,0.51,1,1,0.50519031141869,1,1,1
Hippocampus,kuda,19.75,105.75,1110:495:4,0.51,1,1,0.50519031141869,1,1,1
Hippocampus,kuda,19.75,108.75,1110:498:4,0.58,1,1,0.72664359861592,1,1,0.8
Hippocampus,kuda,10.75,119.75,1111:209:4,0.42,1,1,1,0.43776824034335,1,0.96666666666667
Hippocampus,kuda,11.25,119.75,1111:219:2,0.55,1,1,1,0.66094420600858,1,0.83333333333333
Hippocampus,kuda,14.25,123.75,1112:143:2,0.57,1,1,1,0.74678111587983,1,0.76666666666667
Hippocampus,kuda,13.75,144.75,1114:134:4,0.55,1,1,1,0.68240343347639,1,0.8
Hippocampus,kuda,14.25,145.25,1114:245:1,0.50,1,1,1,0.6480686695279,1,0.76666666666667
Hippocampus,kuda,15.25,145.75,1114:455:2,0.57,1,1,1,0.70815450643777,1,0.8
Hippocampus,kuda,19.25,166.75,1116:496:2,0.59,1,1,1,0.7381974248927,1,0.8
Hippocampus,kuda,20.25,39.75,1203:209:2,0.52,1,1,0.55263157894737,1,1,0.93333333333333
Hippocampus,kuda,20.25,40.25,1204:100:1,0.55,1,1,0.55263157894737,1,1,1
Hippocampus,kuda,21.75,59.25,1205:219:3,0.46,1,1,1,0.46329526916803,1,1
Hippocampus,kuda,22.75,59.75,1205:229:4,0.59,1,1,1,0.6557911908646,1,0.9
Hippocampus,kuda,23.75,58.25,1205:238:3,0.55,1,1,1,0.55301794453507,1,1
Hippocampus,kuda,24.25,56.75,1205:246:2,0.58,1,1,1,0.57748776508972,1,1
Hippocampus,kuda,26.75,54.25,1205:364:3,0.57,1,1,0.57456140350877,1,1,1
Hippocampus,kuda,26.75,54.75,1205:364:4,0.57,1,1,0.57456140350877,1,1,1
Hippocampus,kuda,25.75,55.25,1205:455:3,0.41,1,1,0.57456140350877,0.8531810766721,1,0.83333333333333
Hippocampus,kuda,25.75,55.75,1205:455:4,0.57,1,1,0.57456140350877,1,1,1
Hippocampus,kuda,26.75,55.25,1205:465:3,0.57,1,1,0.57456140350877,1,1,1
Hippocampus,kuda,26.75,55.75,1205:465:4,0.57,1,1,0.57456140350877,1,1,1
Hippocampus,kuda,26.25,56.25,1205:466:1,0.49,1,1,0.57456140350877,0.85644371941272,1,1
Hippocampus,kuda,26.75,56.25,1205:466:3,0.48,1,1,0.57456140350877,0.9021207177814,1,0.93333333333333
Hippocampus,kuda,26.75,56.75,1205:466:4,0.40,1,1,0.57456140350877,0.84339314845024,1,0.83333333333333
Hippocampus,kuda,27.25,55.75,1205:475:2,0.57,1,1,0.57456140350877,1,1,1
Hippocampus,kuda,27.25,56.25,1205:476:1,0.57,1,1,0.57456140350877,1,1,1
Hippocampus,kuda,27.25,56.75,1205:476:2,0.52,1,1,0.57456140350877,0.89722675367047,1,1
Hippocampus,kuda,21.25,69.75,1206:219:2,0.47,1,1,1,0.54323001631321,1,0.86666666666667
Hippocampus,kuda,22.75,69.25,1206:229:3,0.41,1,1,1,0.42251223491028,1,0.96666666666667
Hippocampus,kuda,25.25,66.75,1206:456:2,0.43,1,1,1,0.43393148450245,1,1
Hippocampus,kuda,20.75,72.75,1207:102:4,0.56,1,1,1,0.57911908646003,1,0.96666666666667
Hippocampus,kuda,21.25,71.75,1207:111:2,0.51,1,1,1,0.50734094616639,1,1
Hippocampus,kuda,20.25,106.25,1210:206:1,0.46,1,1,0.50519031141869,0.90864600326264,1,1
Hippocampus,kuda,20.25,106.75,1210:206:2,0.46,1,1,0.52941176470588,1,1,0.86666666666667
Hippocampus,kuda,20.75,106.75,1210:206:4,0.53,1,1,0.52941176470588,1,1,1
Hippocampus,kuda,20.25,107.75,1210:207:2,0.42,1,1,0.52941176470588,1,1,0.8
Hippocampus,kuda,20.75,107.25,1210:207:3,0.44,1,1,0.52941176470588,1,1,0.83333333333333
Hippocampus,kuda,20.75,107.75,1210:207:4,0.42,1,1,0.52941176470588,1,1,0.8
Hippocampus,kuda,21.25,107.75,1210:217:2,0.49,1,1,0.52941176470588,1,1,0.93333333333333
Hippocampus,kuda,21.75,107.75,1210:217:4,0.53,1,1,0.52941176470588,1,1,1
Hippocampus,kuda,21.75,113.25,1211:113:3,0.41,1,1,1,0.50734094616639,1,0.8
Hippocampus,kuda,25.75,119.75,1211:459:4,0.41,1,1,1,0.41272430668842,1,1
Hippocampus,kuda,33.75,126.25,1312:236:3,0.59,1,0.88268643698212,0.74740484429066,1,1,0.9
Hippocampus,kuda,34.25,125.25,1312:245:1,0.57,1,0.81465329262974,0.77854671280277,1,1,0.9
Hippocampus,kuda,34.75,125.25,1312:245:3,0.57,1,0.81465329262974,0.77854671280277,1,1,0.9
Hippocampus,kuda,34.75,125.75,1312:245:4,0.48,1,0.81465329262974,0.77854671280277,0.836867862969,1,0.9
Hippocampus,kuda,35.75,126.75,1312:456:4,0.56,1,0.77845617095508,0.71626297577855,1,1,1
Hippocampus,kuda,36.25,126.75,1312:466:2,0.43,1,0.73266463148713,0.5916955017301,1,1,1
Hippocampus,kuda,36.75,126.25,1312:466:3,0.43,1,0.73266463148713,0.5916955017301,0.99021207177814,1,1
Hippocampus,kuda,36.75,126.75,1312:466:4,0.43,1,0.73266463148713,0.5916955017301,1,1,1
Hippocampus,kuda,37.25,126.75,1312:476:2,0.42,1,0.70867858700392,0.5916955017301,1,1,1
Hippocampus,kuda,37.75,126.25,1312:476:3,0.42,1,0.70867858700392,0.5916955017301,1,1,1
Hippocampus,kuda,36.75,137.75,1313:467:4,0.47,0.57142857142857,0.82206716092455,1,1,1,1
Hippocampus,kuda,-4.25,39.25,3003:249:1,0.57,0.57142857142857,1,1,1,1,1
Hippocampus,kuda,-5.25,38.75,3003:458:2,0.43,0.42857142857143,1,1,1,1,1
Hippocampus,kuda,-0.75,109.25,3010:209:3,0.40,1,0.98809523809524,0.77854671280277,0.57259380097879,1,0.9
Hippocampus,kuda,-0.75,109.75,3010:209:4,0.51,1,0.98809523809524,0.64705882352941,0.79445350734095,1,1
Hippocampus,kuda,-1.25,105.25,3010:215:1,0.41,1,0.97857142857143,0.56747404844291,1,1,0.73333333333333
Hippocampus,kuda,-1.75,108.75,3010:218:4,0.59,1,0.99285714285714,0.77854671280277,1,1,0.76666666666667
Hippocampus,kuda,-2.75,105.75,3010:225:4,0.49,1,0.97380952380952,0.49826989619377,1,1,1
Hippocampus,kuda,-2.75,107.25,3010:227:3,0.52,1,0.98571428571429,0.71626297577855,1,1,0.73333333333333
Hippocampus,kuda,-3.25,105.75,3010:235:2,0.48,1,0.97142857142857,0.49826989619377,1,1,1
Hippocampus,kuda,-3.75,105.75,3010:235:4,0.48,1,0.97142857142857,0.49826989619377,1,1,1
Hippocampus,kuda,-3.25,106.25,3010:236:1,0.55,1,0.96666666666667,0.71626297577855,1,1,0.8
Hippocampus,kuda,-3.25,106.75,3010:236:2,0.53,1,0.96666666666667,0.71626297577855,1,1,0.76666666666667
Hippocampus,kuda,-4.25,105.75,3010:245:2,0.49,1,0.98809523809524,0.49826989619377,1,1,1
Hippocampus,kuda,-4.75,105.75,3010:245:4,0.54,1,0.98809523809524,0.55017301038062,1,1,1
Hippocampus,kuda,-5.25,105.25,3010:455:1,0.54,1,1,0.5363321799308,1,1,1
Hippocampus,kuda,-5.25,105.75,3010:455:2,0.54,1,1,0.5363321799308,1,1,1
Hippocampus,kuda,-5.75,105.75,3010:455:4,0.54,1,1,0.5363321799308,1,1,1
Hippocampus,kuda,-5.75,106.25,3010:456:3,0.43,1,0.97142857142857,0.5363321799308,1,1,0.83333333333333
Hippocampus,kuda,-5.75,107.25,3010:457:3,0.51,1,0.96666666666667,0.63667820069204,1,1,0.83333333333333
Hippocampus,kuda,-6.25,105.75,3010:465:2,0.52,1,1,0.5363321799308,1,1,0.96666666666667
Hippocampus,kuda,-6.25,106.75,3010:466:2,0.54,1,1,0.5363321799308,1,1,1
